MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
0.012150584269940356,1,0.002882,3.174263715933961,2.743064453090201,0.8233900957918574,0.0,0.0032003279915381547,0.0,0.126497042455257,0.0
0.012150584269940356,1,0.002883,3.1742636546990384,2.743064501925182,0.8233900952409011,0.0,0.003201438711470981,0.0,0.12649716079028542,0.0
0.012150584269940356,1,0.002884,3.1742635934428747,2.7430645507770945,0.8233900946897692,0.0,0.0032025494316806204,0.0,0.12649727916621822,0.0
0.012150584269940356,1,0.002885,3.174263532165469,2.7430645996459346,0.8233900941384611,0.0,0.0032036601521671674,0.0,0.1264973975830581,0.0
0.012150584269940356,1,0.002886,3.174263470866823,2.7430646485317065,0.8233900935869779,0.0,0.0032047708729307186,0.0,0.12649751604080112,0.0
0.012150584269940356,1,0.002887,3.1742634095469358,2.743064697434407,0.8233900930353187,0.0,0.003205881593971369,0.0,0.12649763453945204,0.0
0.012150584269940356,1,0.002888,3.1742633482058062,2.743064746354037,0.8233900924834836,0.0,0.0032069923152892163,0.0,0.12649775307900957,0.0
0.012150584269940356,1,0.002889,3.1742632868434364,2.7430647952905987,0.823390091931473,0.0,0.003208103036884355,0.0,0.1264978716594711,0.0
0.012150584269940356,1,0.00289,3.1742632254598253,2.743064844244088,0.8233900913792865,0.0,0.00320921375875688,0.0,0.12649799028083977,0.0
0.012150584269940356,1,0.002891,3.1742631640549717,2.743064893214508,0.8233900908269247,0.0,0.0032103244809068877,0.0,0.12649810894311356,0.0
0.012150584269940356,1,0.002892,3.1742631026288786,2.7430649422018565,0.823390090274387,0.0,0.003211435203334475,0.0,0.12649822764629162,0.0
0.012150584269940356,1,0.002893,3.1742630411815433,2.7430649912061353,0.8233900897216736,0.0,0.0032125459260397373,0.0,0.12649834639037555,0.0
0.012150584269940356,1,0.002894,3.174262979712967,2.743065040227343,0.823390089168785,0.0,0.0032136566490227688,0.0,0.1264984651753638,0.0
0.012150584269940356,1,0.002895,3.174262918223149,2.743065089265482,0.8233900886157204,0.0,0.0032147673722836678,0.0,0.12649858400125585,0.0
0.012150584269940356,1,0.002896,3.1742628567120903,2.7430651383205493,0.8233900880624804,0.0,0.003215878095822529,0.0,0.126498702868054,0.0
0.012150584269940356,1,0.002897,3.17426279517979,2.7430651873925447,0.8233900875090645,0.0,0.003216988819639447,0.0,0.12649882177575833,0.0
0.012150584269940356,1,0.002898,3.1742627336262474,2.7430652364814714,0.8233900869554733,0.0,0.003218099543734519,0.0,0.12649894072436615,0.0
0.012150584269940356,1,0.002899,3.174262672051466,2.7430652855873294,0.8233900864017069,0.0,0.003219210268107841,0.0,0.1264990597138723,0.0
0.012150584269940356,1,0.0029,3.174262610455442,2.743065334710114,0.8233900858477646,0.0,0.0032203209927595083,0.0,0.12649917874428748,0.0
0.012150584269940356,1,0.002901,3.174262548838177,2.74306538384983,0.8233900852936471,0.0,0.003221431717689617,0.0,0.12649929781560465,0.0
0.012150584269940356,1,0.002902,3.1742624871996705,2.7430654330064743,0.8233900847393538,0.0,0.0032225424428982625,0.0,0.12649941692782665,0.0
0.012150584269940356,1,0.002903,3.174262425539923,2.7430654821800493,0.8233900841848851,0.0,0.0032236531683855407,0.0,0.1264995360809512,0.0
0.012150584269940356,1,0.002904,3.174262363858934,2.743065531370552,0.823390083630241,0.0,0.0032247638941515465,0.0,0.12649965527497964,0.0
0.012150584269940356,1,0.002905,3.1742623021567034,2.743065580577985,0.8233900830754214,0.0,0.003225874620196377,0.0,0.12649977450991248,0.0
0.012150584269940356,1,0.002906,3.1742622404332317,2.743065629802347,0.8233900825204263,0.0,0.003226985346520129,0.0,0.12649989378574927,0.0
0.012150584269940356,1,0.002907,3.1742621786885197,2.74306567904364,0.8233900819652562,0.0,0.003228096073122895,0.0,0.12650001310248546,0.0
0.012150584269940356,1,0.002908,3.1742621169225664,2.743065728301862,0.8233900814099105,0.0,0.003229206800004774,0.0,0.1265001324601231,0.0
0.012150584269940356,1,0.002909,3.1742620551353706,2.743065777577013,0.8233900808543894,0.0,0.0032303175271658604,0.0,0.12650025185866656,0.0
0.012150584269940356,1,0.00291,3.1742619933269345,2.7430658268690915,0.823390080298693,0.0,0.00323142825460625,0.0,0.12650037129811223,0.0
0.012150584269940356,1,0.002911,3.1742619314972575,2.7430658761781026,0.8233900797428212,0.0,0.0032325389823260387,0.0,0.12650049077845946,0.0
0.012150584269940356,1,0.002912,3.1742618696463385,2.7430659255040424,0.823390079186774,0.0,0.0032336497103253228,0.0,0.12650061029971,0.0
0.012150584269940356,1,0.002913,3.1742618077741773,2.7430659748469086,0.8233900786305512,0.0,0.003234760438604198,0.0,0.12650072986186495,0.0
0.012150584269940356,1,0.002914,3.1742617458807776,2.7430660242067084,0.8233900780741537,0.0,0.0032358711671627584,0.0,0.12650084946491552,0.0
0.012150584269940356,1,0.002915,3.1742616839661344,2.7430660735834325,0.8233900775175806,0.0,0.0032369818960011026,0.0,0.12650096910887337,0.0
0.012150584269940356,1,0.002916,3.1742616220302513,2.7430661229770914,0.8233900769608324,0.0,0.0032380926251193245,0.0,0.12650108879372723,0.0
0.012150584269940356,1,0.002917,3.174261560073127,2.7430661723876772,0.8233900764039092,0.0,0.0032392033545175203,0.0,0.12650120851948424,0.0
0.012150584269940356,1,0.002918,3.1742614980947605,2.7430662218151918,0.8233900758468102,0.0,0.0032403140841957855,0.0,0.1265013282861455,0.0
0.012150584269940356,1,0.002919,3.1742614360951533,2.7430662712596368,0.8233900752895363,0.0,0.0032414248141542173,0.0,0.12650144809370487,0.0
0.012150584269940356,1,0.00292,3.1742613740743053,2.7430663207210095,0.8233900747320873,0.0,0.00324253554439291,0.0,0.12650156794216527,0.0
0.012150584269940356,1,0.002921,3.174261312032216,2.7430663701993137,0.8233900741744631,0.0,0.00324364627491196,0.0,0.12650168783152627,0.0
0.012150584269940356,1,0.002922,3.174261249968885,2.743066419694545,0.8233900736166636,0.0,0.003244757005711463,0.0,0.1265018077617897,0.0
0.012150584269940356,1,0.002923,3.1742611878843126,2.743066469206706,0.8233900730586887,0.0,0.0032458677367915145,0.0,0.12650192773295335,0.0
0.012150584269940356,1,0.002924,3.1742611257785,2.743066518735797,0.8233900725005392,0.0,0.0032469784681522116,0.0,0.12650204774501525,0.0
0.012150584269940356,1,0.002925,3.174261063651445,2.7430665682818165,0.8233900719422143,0.0,0.003248089199793648,0.0,0.12650216779797857,0.0
0.012150584269940356,1,0.002926,3.1742610015031505,2.7430666178447645,0.8233900713837142,0.0,0.003249199931715922,0.0,0.12650228789184245,0.0
0.012150584269940356,1,0.002927,3.1742609393336143,2.7430666674246433,0.8233900708250393,0.0,0.003250310663919126,0.0,0.12650240802660398,0.0
0.012150584269940356,1,0.002928,3.174260877142835,2.7430667170214504,0.8233900702661893,0.0,0.00325142139640336,0.0,0.1265025282022675,0.0
0.012150584269940356,1,0.002929,3.174260814930817,2.743066766635186,0.823390069707164,0.0,0.0032525321291687163,0.0,0.12650264841883038,0.0
0.012150584269940356,1,0.00293,3.1742607526975566,2.743066816265852,0.823390069147964,0.0,0.003253642862215292,0.0,0.12650276867629107,0.0
0.012150584269940356,1,0.002931,3.174260690443056,2.743066865913448,0.8233900685885889,0.0,0.0032547535955431833,0.0,0.12650288897465017,0.0
0.012150584269940356,1,0.002932,3.1742606281673127,2.743066915577971,0.8233900680290386,0.0,0.0032558643291524863,0.0,0.12650300931391237,0.0
0.012150584269940356,1,0.002933,3.1742605658703296,2.7430669652594237,0.8233900674693134,0.0,0.0032569750630432946,0.0,0.12650312969406963,0.0
0.012150584269940356,1,0.002934,3.1742605035521043,2.743067014957805,0.8233900669094132,0.0,0.003258085797215706,0.0,0.12650325011512725,0.0
0.012150584269940356,1,0.002935,3.1742604412126383,2.743067064673118,0.8233900663493383,0.0,0.0032591965316698178,0.0,0.12650337057708147,0.0
0.012150584269940356,1,0.002936,3.1742603788519315,2.743067114405358,0.8233900657890884,0.0,0.0032603072664057218,0.0,0.1265034910799352,0.0
0.012150584269940356,1,0.002937,3.174260316469983,2.743067164154527,0.8233900652286634,0.0,0.0032614180014235157,0.0,0.12650361162368812,0.0
0.012150584269940356,1,0.002938,3.1742602540667937,2.7430672139206256,0.8233900646680636,0.0,0.0032625287367232963,0.0,0.1265037322083381,0.0
0.012150584269940356,1,0.002939,3.1742601916423636,2.743067263703652,0.8233900641072887,0.0,0.003263639472305159,0.0,0.12650385283388724,0.0
0.012150584269940356,1,0.00294,3.1742601291966914,2.7430673135036074,0.8233900635463391,0.0,0.0032647502081691974,0.0,0.12650397350033507,0.0
0.012150584269940356,1,0.002941,3.1742600667297785,2.743067363320494,0.8233900629852148,0.0,0.0032658609443155105,0.0,0.12650409420767791,0.0
0.012150584269940356,1,0.002942,3.1742600042416247,2.743067413154309,0.8233900624239155,0.0,0.0032669716807441932,0.0,0.12650421495591752,0.0
0.012150584269940356,1,0.002943,3.1742599417322297,2.743067463005052,0.8233900618624415,0.0,0.003268082417455339,0.0,0.1265043357450569,0.0
0.012150584269940356,1,0.002944,3.1742598792015935,2.743067512872724,0.8233900613007925,0.0,0.003269193154449046,0.0,0.12650445657509418,0.0
0.012150584269940356,1,0.002945,3.1742598166497147,2.743067562757325,0.8233900607389687,0.0,0.0032703038917254097,0.0,0.12650457744602842,0.0
0.012150584269940356,1,0.002946,3.1742597540765973,2.743067612658856,0.8233900601769705,0.0,0.003271414629284526,0.0,0.12650469835785466,0.0
0.012150584269940356,1,0.002947,3.174259691482237,2.7430676625773147,0.8233900596147973,0.0,0.003272525367126489,0.0,0.1265048193105829,0.0
0.012150584269940356,1,0.002948,3.1742596288666363,2.743067712512703,0.8233900590524492,0.0,0.0032736361052513965,0.0,0.12650494030420636,0.0
0.012150584269940356,1,0.002949,3.1742595662297948,2.743067762465021,0.8233900584899266,0.0,0.003274746843659344,0.0,0.12650506133872289,0.0
0.012150584269940356,1,0.00295,3.1742595035717116,2.7430678124342656,0.8233900579272292,0.0,0.003275857582350427,0.0,0.12650518241413938,0.0
0.012150584269940356,1,0.002951,3.1742594408923868,2.7430678624204394,0.8233900573643569,0.0,0.0032769683213247406,0.0,0.12650530353045597,0.0
0.012150584269940356,1,0.002952,3.1742593781918225,2.7430679124235433,0.8233900568013104,0.0,0.0032780790605823817,0.0,0.12650542468765943,0.0
0.012150584269940356,1,0.002953,3.174259315470016,2.7430679624435763,0.823390056238089,0.0,0.003279189800123445,0.0,0.12650554588576224,0.0
0.012150584269940356,1,0.002954,3.174259252726969,2.743068012480538,0.8233900556746928,0.0,0.003280300539948027,0.0,0.1265056671247605,0.0
0.012150584269940356,1,0.002955,3.1742591899626795,2.7430680625344275,0.8233900551111221,0.0,0.0032814112800562244,0.0,0.12650578840465773,0.0
0.012150584269940356,1,0.002956,3.1742591271771508,2.743068112605246,0.8233900545473769,0.0,0.003282522020448131,0.0,0.12650590972544673,0.0
0.012150584269940356,1,0.002957,3.1742590643703794,2.743068162692993,0.823390053983457,0.0,0.003283632761123844,0.0,0.12650603108713201,0.0
0.012150584269940356,1,0.002958,3.1742590015423686,2.7430682127976715,0.8233900534193628,0.0,0.0032847435020834583,0.0,0.12650615248970967,0.0
0.012150584269940356,1,0.002959,3.174258938693115,2.743068262919275,0.8233900528550935,0.0,0.00328585424332707,0.0,0.12650627393318642,0.0
0.012150584269940356,1,0.00296,3.1742588758226202,2.743068313057808,0.8233900522906501,0.0,0.003286964984854776,0.0,0.12650639541755607,0.0
0.012150584269940356,1,0.002961,3.1742588129308853,2.743068363213272,0.8233900517260322,0.0,0.0032880757266666705,0.0,0.12650651694281828,0.0
0.012150584269940356,1,0.002962,3.174258750017909,2.7430684133856635,0.8233900511612394,0.0,0.003289186468762849,0.0,0.1265066385089772,0.0
0.012150584269940356,1,0.002963,3.1742586870836917,2.7430684635749842,0.8233900505962723,0.0,0.0032902972111434102,0.0,0.12650676011603165,0.0
0.012150584269940356,1,0.002964,3.1742586241282336,2.743068513781233,0.8233900500311309,0.0,0.0032914079538084473,0.0,0.12650688176397806,0.0
0.012150584269940356,1,0.002965,3.174258561151533,2.74306856400441,0.8233900494658146,0.0,0.003292518696758056,0.0,0.12650700345281948,0.0
0.012150584269940356,1,0.002966,3.174258498153593,2.743068614244516,0.8233900489003244,0.0,0.003293629439992333,0.0,0.12650712518255294,0.0
0.012150584269940356,1,0.002967,3.174258435134411,2.743068664501551,0.8233900483346592,0.0,0.003294740183511375,0.0,0.12650724695318202,0.0
0.012150584269940356,1,0.002968,3.174258372093989,2.7430687147755144,0.8233900477688201,0.0,0.0032958509273152757,0.0,0.12650736876470153,0.0
0.012150584269940356,1,0.002969,3.1742583090323238,2.7430687650664054,0.8233900472028063,0.0,0.0032969616714041317,0.0,0.12650749061711886,0.0
0.012150584269940356,1,0.00297,3.1742582459494195,2.743068815374227,0.8233900466366183,0.0,0.003298072415778039,0.0,0.1265076125104244,0.0
0.012150584269940356,1,0.002971,3.1742581828452745,2.743068865698977,0.8233900460702562,0.0,0.0032991831604370953,0.0,0.1265077344446229,0.0
0.012150584269940356,1,0.002972,3.1742581197198874,2.7430689160406554,0.8233900455037193,0.0,0.003300293905381392,0.0,0.1265078564197169,0.0
0.012150584269940356,1,0.002973,3.1742580565732594,2.7430689663992625,0.8233900449370083,0.0,0.003301404650611028,0.0,0.12650797843570213,0.0
0.012150584269940356,1,0.002974,3.1742579934053885,2.7430690167747964,0.8233900443701223,0.0,0.003302515396126099,0.0,0.1265081004925849,0.0
0.012150584269940356,1,0.002975,3.17425793021628,2.743069067167261,0.8233900438030629,0.0,0.003303626141926701,0.0,0.12650822259035208,0.0
0.012150584269940356,1,0.002976,3.1742578670059287,2.7430691175766535,0.8233900432358291,0.0,0.003304736888012927,0.0,0.1265083447290161,0.0
0.012150584269940356,1,0.002977,3.1742578037743354,2.743069168002973,0.8233900426684206,0.0,0.003305847634384876,0.0,0.12650846690857384,0.0
0.012150584269940356,1,0.002978,3.1742577405215027,2.7430692184462226,0.8233900421008381,0.0,0.003306958381042643,0.0,0.12650858912902,0.0
0.012150584269940356,1,0.002979,3.1742576772474282,2.743069268906401,0.8233900415330814,0.0,0.0033080691279863223,0.0,0.1265087113903577,0.0
0.012150584269940356,1,0.00298,3.174257613952113,2.743069319383508,0.8233900409651501,0.0,0.003309179875216012,0.0,0.1265088336925893,0.0
0.012150584269940356,1,0.002981,3.1742575506355557,2.7430693698775417,0.8233900403970452,0.0,0.003310290622731806,0.0,0.12650895603571052,0.0
0.012150584269940356,1,0.002982,3.17425748729776,2.7430694203885064,0.8233900398287658,0.0,0.0033114013705338005,0.0,0.1265090784197221,0.0
0.012150584269940356,1,0.002983,3.1742574239387196,2.7430694709163963,0.8233900392603121,0.0,0.0033125121186220923,0.0,0.12650920084463108,0.0
0.012150584269940356,1,0.002984,3.1742573605584403,2.7430695214612166,0.8233900386916847,0.0,0.003313622866996776,0.0,0.12650932331042272,0.0
0.012150584269940356,1,0.002985,3.17425729715692,2.743069572022965,0.8233900381228829,0.0,0.003314733615657948,0.0,0.12650944581710835,0.0
0.012150584269940356,1,0.002986,3.174257233734158,2.7430696226016416,0.8233900375539069,0.0,0.003315844364605704,0.0,0.12650956836468552,0.0
0.012150584269940356,1,0.002987,3.1742571702901556,2.7430696731972484,0.8233900369847569,0.0,0.003316955113840139,0.0,0.12650969095315268,0.0
0.012150584269940356,1,0.002988,3.1742571068249115,2.7430697238097816,0.8233900364154325,0.0,0.0033180658633613505,0.0,0.1265098135825108,0.0
0.012150584269940356,1,0.002989,3.1742570433384274,2.7430697744392436,0.8233900358459347,0.0,0.003319176613169433,0.0,0.1265099362527552,0.0
0.012150584269940356,1,0.00299,3.1742569798307017,2.743069825085635,0.8233900352762625,0.0,0.003320287363264482,0.0,0.12651005896389284,0.0
0.012150584269940356,1,0.002991,3.174256916301735,2.743069875748953,0.8233900347064161,0.0,0.0033213981136465945,0.0,0.12651018171592,0.0
0.012150584269940356,1,0.002992,3.1742568527515274,2.7430699264292007,0.8233900341363958,0.0,0.003322508864315866,0.0,0.12651030450883866,0.0
0.012150584269940356,1,0.002993,3.1742567891800784,2.7430699771263756,0.8233900335662017,0.0,0.0033236196152723915,0.0,0.12651042734264442,0.0
0.012150584269940356,1,0.002994,3.1742567255873886,2.743070027840482,0.8233900329958336,0.0,0.0033247303665162676,0.0,0.1265105502173369,0.0
0.012150584269940356,1,0.002995,3.174256661973458,2.743070078571512,0.8233900324252912,0.0,0.0033258411180475886,0.0,0.12651067313292455,0.0
0.012150584269940356,1,0.002996,3.174256598338286,2.743070129319473,0.823390031854575,0.0,0.0033269518698664526,0.0,0.12651079608939914,0.0
0.012150584269940356,1,0.002997,3.1742565346818736,2.7430701800843624,0.823390031283685,0.0,0.0033280626219729537,0.0,0.12651091908675888,0.0
0.012150584269940356,1,0.002998,3.17425647100422,2.7430702308661785,0.8233900307126208,0.0,0.003329173374367188,0.0,0.12651104212501188,0.0
0.012150584269940356,1,0.002999,3.1742564073053248,2.743070281664922,0.8233900301413828,0.0,0.003330284127049251,0.0,0.12651116520415373,0.0
0.012150584269940356,1,0.003,3.1742563435851885,2.7430703324805976,0.823390029569971,0.0,0.0033313948800192407,0.0,0.12651128832418224,0.0
0.012150584269940356,1,0.003001,3.1742562798438123,2.743070383313199,0.8233900289983853,0.0,0.0033325056332772496,0.0,0.126511411485099,0.0
0.012150584269940356,1,0.003002,3.1742562160811945,2.7430704341627297,0.823390028426626,0.0,0.0033336163868233747,0.0,0.1265115346869014,0.0
0.012150584269940356,1,0.003003,3.1742561522973354,2.743070485029186,0.8233900278546923,0.0,0.0033347271406577133,0.0,0.1265116579295967,0.0
0.012150584269940356,1,0.003004,3.1742560884922364,2.7430705359125724,0.8233900272825853,0.0,0.00333583789478036,0.0,0.12651178121317758,0.0
0.012150584269940356,1,0.003005,3.1742560246658953,2.743070586812887,0.8233900267103045,0.0,0.00333694864919141,0.0,0.12651190453764352,0.0
0.012150584269940356,1,0.003006,3.174255960818314,2.7430706377301313,0.8233900261378498,0.0,0.0033380594038909597,0.0,0.12651202790299731,0.0
0.012150584269940356,1,0.003007,3.174255896949491,2.7430706886643015,0.8233900255652213,0.0,0.003339170158879106,0.0,0.12651215130924015,0.0
0.012150584269940356,1,0.003008,3.174255833059428,2.7430707396154,0.823390024992419,0.0,0.003340280914155942,0.0,0.12651227475637083,0.0
0.012150584269940356,1,0.003009,3.1742557691481235,2.7430707905834266,0.823390024419443,0.0,0.003341391669721565,0.0,0.1265123982443878,0.0
0.012150584269940356,1,0.00301,3.174255705215578,2.7430708415683824,0.8233900238462931,0.0,0.0033425024255760716,0.0,0.12651252177329136,0.0
0.012150584269940356,1,0.003011,3.1742556412617917,2.743070892570266,0.8233900232729698,0.0,0.0033436131817195566,0.0,0.12651264534307988,0.0
0.012150584269940356,1,0.003012,3.1742555772867638,2.743070943589077,0.8233900226994724,0.0,0.003344723938152116,0.0,0.12651276895375987,0.0
0.012150584269940356,1,0.003013,3.174255513290496,2.7430709946248166,0.8233900221258016,0.0,0.003345834694873845,0.0,0.12651289260532353,0.0
0.012150584269940356,1,0.003014,3.174255449272986,2.7430710456774836,0.8233900215519574,0.0,0.0033469454518848404,0.0,0.12651301629777148,0.0
0.012150584269940356,1,0.003015,3.1742553852342366,2.7430710967470797,0.8233900209779393,0.0,0.0033480562091851972,0.0,0.12651314003110511,0.0
0.012150584269940356,1,0.003016,3.174255321174245,2.7430711478336036,0.8233900204037476,0.0,0.003349166966775011,0.0,0.1265132638053271,0.0
0.012150584269940356,1,0.003017,3.1742552570930127,2.743071198937054,0.8233900198293823,0.0,0.003350277724654379,0.0,0.12651338762043457,0.0
0.012150584269940356,1,0.003018,3.1742551929905387,2.743071250057432,0.8233900192548432,0.0,0.003351388482823396,0.0,0.12651351147643036,0.0
0.012150584269940356,1,0.003019,3.174255128866826,2.743071301194741,0.823390018680131,0.0,0.0033524992412821576,0.0,0.12651363537330437,0.0
0.012150584269940356,1,0.00302,3.17425506472187,2.7430713523489767,0.8233900181052448,0.0,0.00335361000003076,0.0,0.12651375931106978,0.0
0.012150584269940356,1,0.003021,3.174255000555675,2.74307140352014,0.8233900175301854,0.0,0.003354720759069298,0.0,0.1265138832897149,0.0
0.012150584269940356,1,0.003022,3.1742549363682384,2.743071454708232,0.8233900169549523,0.0,0.0033558315183978694,0.0,0.1265140073092479,0.0
0.012150584269940356,1,0.003023,3.17425487215956,2.7430715059132496,0.8233900163795458,0.0,0.003356942278016568,0.0,0.1265141313696687,0.0
0.012150584269940356,1,0.003024,3.174254807929641,2.7430715571351976,0.8233900158039659,0.0,0.0033580530379254906,0.0,0.12651425547096914,0.0
0.012150584269940356,1,0.003025,3.1742547436784814,2.7430716083740725,0.8233900152282122,0.0,0.0033591637981247326,0.0,0.12651437961315723,0.0
0.012150584269940356,1,0.003026,3.174254679406081,2.743071659629875,0.8233900146522853,0.0,0.0033602745586143895,0.0,0.12651450379622758,0.0
0.012150584269940356,1,0.003027,3.1742546151124396,2.7430717109026057,0.8233900140761846,0.0,0.0033613853193945583,0.0,0.1265146280201862,0.0
0.012150584269940356,1,0.003028,3.1742545507975573,2.7430717621922653,0.8233900134999109,0.0,0.003362496080465333,0.0,0.12651475228502235,0.0
0.012150584269940356,1,0.003029,3.174254486461433,2.7430718134988497,0.8233900129234636,0.0,0.0033636068418268117,0.0,0.12651487659074906,0.0
0.012150584269940356,1,0.00303,3.1742544221040707,2.7430718648223658,0.8233900123468434,0.0,0.0033647176034790876,0.0,0.12651500093735005,0.0
0.012150584269940356,1,0.003031,3.174254357725464,2.7430719161628074,0.823390011770049,0.0,0.0033658283654222575,0.0,0.12651512532484505,0.0
0.012150584269940356,1,0.003032,3.1742542933256184,2.7430719675201782,0.8233900111930819,0.0,0.0033669391276564186,0.0,0.12651524975321696,0.0
0.012150584269940356,1,0.003033,3.1742542289045304,2.7430720188944746,0.823390010615941,0.0,0.0033680498901816646,0.0,0.1265153742224763,0.0
0.012150584269940356,1,0.003034,3.174254164462202,2.7430720702857005,0.8233900100386267,0.0,0.0033691606529980917,0.0,0.12651549873261864,0.0
0.012150584269940356,1,0.003035,3.1742540999986355,2.743072121693855,0.82339000946114,0.0,0.003370271416105797,0.0,0.12651562328363342,0.0
0.012150584269940356,1,0.003036,3.1742540355138247,2.7430721731189354,0.8233900088834792,0.0,0.003371382179504876,0.0,0.12651574787554204,0.0
0.012150584269940356,1,0.003037,3.174253971007775,2.7430722245609456,0.8233900083056456,0.0,0.0033724929431954227,0.0,0.12651587250832735,0.0
0.012150584269940356,1,0.003038,3.1742539064804833,2.743072276019882,0.8233900077276386,0.0,0.0033736037071775333,0.0,0.12651599718199727,0.0
0.012150584269940356,1,0.003039,3.174253841931951,2.743072327495746,0.8233900071494582,0.0,0.003374714471451305,0.0,0.12651612189655184,0.0
0.012150584269940356,1,0.00304,3.174253777362177,2.743072378988539,0.8233900065711046,0.0,0.003375825236016834,0.0,0.1265162466519853,0.0
0.012150584269940356,1,0.003041,3.1742537127711627,2.7430724304982563,0.8233900059925776,0.0,0.003376936000874214,0.0,0.12651637144830422,0.0
0.012150584269940356,1,0.003042,3.174253648158908,2.743072482024904,0.8233900054138777,0.0,0.0033780467660235415,0.0,0.1265164962855023,0.0
0.012150584269940356,1,0.003043,3.174253583525412,2.74307253356848,0.8233900048350048,0.0,0.0033791575314649127,0.0,0.1265166211635807,0.0
0.012150584269940356,1,0.003044,3.1742535188706755,2.7430725851289823,0.8233900042559584,0.0,0.003380268297198424,0.0,0.12651674608254065,0.0
0.012150584269940356,1,0.003045,3.1742534541946976,2.7430726367064118,0.8233900036767389,0.0,0.0033813790632241693,0.0,0.12651687104238613,0.0
0.012150584269940356,1,0.003046,3.1742533894974785,2.7430726883007694,0.8233900030973466,0.0,0.003382489829542246,0.0,0.12651699604310918,0.0
0.012150584269940356,1,0.003047,3.1742533247790203,2.7430727399120562,0.8233900025177813,0.0,0.003383600596152749,0.0,0.12651712108470886,0.0
0.012150584269940356,1,0.003048,3.174253260039319,2.7430727915402677,0.8233900019380422,0.0,0.003384711363055775,0.0,0.12651724616719973,0.0
0.012150584269940356,1,0.003049,3.174253195278378,2.7430728431854097,0.8233900013581305,0.0,0.0033858221302514187,0.0,0.1265173712905638,0.0
0.012150584269940356,1,0.00305,3.1742531304961967,2.7430728948474785,0.8233900007780457,0.0,0.0033869328977397762,0.0,0.12651749645480917,0.0
0.012150584269940356,1,0.003051,3.174253065692773,2.7430729465264747,0.8233900001977881,0.0,0.0033880436655209433,0.0,0.12651762165993333,0.0
0.012150584269940356,1,0.003052,3.1742530008681107,2.743072998222397,0.8233899996173571,0.0,0.0033891544335950164,0.0,0.12651774690594045,0.0
0.012150584269940356,1,0.003053,3.174252936022206,2.7430730499352474,0.8233899990367534,0.0,0.0033902652019620902,0.0,0.1265178721928266,0.0
0.012150584269940356,1,0.003054,3.1742528711550606,2.743073101665028,0.8233899984559765,0.0,0.0033913759706222617,0.0,0.12651799752059237,0.0
0.012150584269940356,1,0.003055,3.174252806266674,2.7430731534117334,0.8233899978750265,0.0,0.0033924867395756257,0.0,0.12651812288923958,0.0
0.012150584269940356,1,0.003056,3.1742527413570465,2.7430732051753663,0.8233899972939038,0.0,0.0033935975088222785,0.0,0.12651824829876596,0.0
0.012150584269940356,1,0.003057,3.174252676426179,2.743073256955927,0.8233899967126083,0.0,0.0033947082783623147,0.0,0.12651837374916958,0.0
0.012150584269940356,1,0.003058,3.17425261147407,2.7430733087534143,0.8233899961311394,0.0,0.0033958190481958327,0.0,0.12651849924045483,0.0
0.012150584269940356,1,0.003059,3.1742525465007203,2.74307336056783,0.823389995549498,0.0,0.0033969298183229254,0.0,0.12651862477261605,0.0
0.012150584269940356,1,0.00306,3.1742524815061306,2.7430734123991742,0.8233899949676837,0.0,0.0033980405887436894,0.0,0.12651875034565674,0.0
0.012150584269940356,1,0.003061,3.174252416490299,2.743073464247443,0.8233899943856965,0.0,0.0033991513594582223,0.0,0.1265188759595791,0.0
0.012150584269940356,1,0.003062,3.1742523514532266,2.7430735161126427,0.8233899938035364,0.0,0.003400262130466618,0.0,0.12651900161437765,0.0
0.012150584269940356,1,0.003063,3.174252286394914,2.7430735679947693,0.8233899932212035,0.0,0.0034013729017689717,0.0,0.12651912731005394,0.0
0.012150584269940356,1,0.003064,3.1742522213153603,2.743073619893821,0.8233899926386979,0.0,0.00340248367336538,0.0,0.1265192530466095,0.0
0.012150584269940356,1,0.003065,3.174252156214566,2.7430736718098014,0.8233899920560194,0.0,0.0034035944452559404,0.0,0.12651937882404157,0.0
0.012150584269940356,1,0.003066,3.1742520910925305,2.743073723742709,0.8233899914731682,0.0,0.003404705217440746,0.0,0.12651950464235434,0.0
0.012150584269940356,1,0.003067,3.174252025949254,2.743073775692544,0.823389990890144,0.0,0.003405815989919894,0.0,0.12651963050154313,0.0
0.012150584269940356,1,0.003068,3.174251960784737,2.7430738276593067,0.8233899903069473,0.0,0.003406926762693479,0.0,0.12651975640160995,0.0
0.012150584269940356,1,0.003069,3.174251895598979,2.7430738796429943,0.8233899897235775,0.0,0.003408037535761599,0.0,0.12651988234255532,0.0
0.012150584269940356,1,0.00307,3.1742518303919813,2.7430739316436132,0.8233899891400356,0.0,0.003409148309124347,0.0,0.12652000832437185,0.0
0.012150584269940356,1,0.003071,3.174251765163741,2.7430739836611555,0.8233899885563203,0.0,0.003410259082781821,0.0,0.1265201343470729,0.0
0.012150584269940356,1,0.003072,3.174251699914261,2.7430740356956282,0.8233899879724329,0.0,0.0034113698567341164,0.0,0.12652026041064826,0.0
0.012150584269940356,1,0.003073,3.17425163464354,2.7430740877470274,0.8233899873883725,0.0,0.0034124806309813287,0.0,0.12652038651510006,0.0
